"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"ошибка";"изблевать";"1";"36752";"32";"4.180328933556982";"9.642689998630807";"5.802615645369356";"0.9969803539165379";"2.4052221934287026"
"ошибка";"выломиться";"1";"36752";"32";"4.180328933556982";"9.642689998630807";"5.802615645369356";"0.9969803539165379";"2.4052221934287026"
"ошибка";"усовеститься";"1";"36752";"32";"4.180328933556982";"9.642689998630807";"5.802615645369356";"0.9969803539165379";"2.4052221934287026"
"ошибка";"избежить";"1";"36752";"33";"4.18030174819358";"9.580368422309759";"5.771843986702602";"0.9968859899764297";"2.398722661474962"
"ошибка";"накашивать";"1";"36752";"33";"4.18030174819358";"9.580368422309759";"5.771843986702602";"0.9968859899764297";"2.398722661474962"
"ошибка";"банкротиться";"1";"36752";"35";"4.1802473796838076";"9.461298442861303";"5.713003486679669";"0.9966972620962133";"2.386238658122809"
"ошибка";"возвесть";"1";"36752";"35";"4.1802473796838076";"9.461298442861303";"5.713003486679669";"0.9966972620962133";"2.386238658122809"
"ошибка";"нагромоздиться";"1";"36752";"36";"4.180220196537357";"9.404336754717544";"5.684832609712972";"0.9966028981561051";"2.3802354199474225"
"ошибка";"засетить";"1";"36752";"37";"4.180193014129809";"9.348962652648474";"5.657433635524858";"0.996508534215997";"2.3743801084832974"
"ошибка";"сунть";"1";"36752";"39";"4.180138651531264";"9.242641906844032";"5.604789902039435";"0.9963198063357807";"2.363083407278014"
"ошибка";"воскурить";"1";"36752";"39";"4.180138651531264";"9.242641906844032";"5.604789902039435";"0.9963198063357807";"2.363083407278014"
"ошибка";"тянтись";"1";"36752";"40";"4.180111471340185";"9.191543007884366";"5.579472094055146";"0.9962254423956725";"2.3576284811722132"
"ошибка";"активироваться";"1";"36752";"41";"4.18008429188785";"9.14172639844127";"5.554779481464775";"0.9961310784555643";"2.3522943003489902"
"ошибка";"сочтть";"1";"36752";"42";"4.180057113174216";"9.093129673223146";"5.530681929885714";"0.9960367145154561";"2.347075256244113"
"ошибка";"укатываться";"1";"36752";"42";"4.180057113174216";"9.093129673223146";"5.530681929885714";"0.9960367145154561";"2.347075256244113"
"ошибка";"напороть";"1";"36752";"43";"4.180029935199245";"9.045694898566586";"5.50715143247552";"0.9959423505753479";"2.3419661275590777"
"ошибка";"предощущать";"1";"36752";"43";"4.180029935199245";"9.045694898566586";"5.50715143247552";"0.9959423505753479";"2.3419661275590777"
"ошибка";"втесниться";"1";"36752";"44";"4.180002757962898";"8.999368023330495";"5.484161914250821";"0.9958479866352397";"2.3369620451963575"
"ошибка";"героизировать";"1";"36752";"45";"4.179975581465131";"8.954098164172173";"5.461689058398762";"0.9957536226951315";"2.3320584610885997"
"ошибка";"оторть";"1";"36752";"46";"4.179948405705906";"8.909838834164626";"5.4397101516799875";"0.9956592587550233";"2.327251120413066"
"ошибка";"об’яснить";"1";"36752";"47";"4.179921230685183";"8.866545921231088";"5.418203946459023";"0.9955648948149152";"2.3225360367585766"
"ошибка";"спомоществовать";"1";"36752";"48";"4.179894056402922";"8.824178291715581";"5.397150537261191";"0.995470530874807";"2.317909469875527"
"ошибка";"глобализировать";"1";"36752";"49";"4.179866882859084";"8.782697210648523";"5.376531250058456";"0.9953761669346988";"2.3133679056924366"
"ошибка";"сниметься";"1";"36752";"49";"4.179866882859084";"8.782697210648523";"5.376531250058456";"0.9953761669346988";"2.3133679056924366"
"ошибка";"польться";"1";"36752";"50";"4.179839710053626";"8.742066650564485";"5.356328542740936";"0.9952818029945906";"2.3089080383269027"
"ошибка";"начниться";"1";"36752";"52";"4.179785366657693";"8.663223503200957";"5.317107829587655";"0.9950930751143742";"2.3002211156449928"
"ошибка";"отвлеться";"1";"36752";"54";"4.179731026214805";"8.587398878737003";"5.279367501604808";"0.9949043472341578";"2.2918258393676774"
"ошибка";"выглаживать";"1";"36752";"54";"4.179731026214805";"8.587398878737003";"5.279367501604808";"0.9949043472341578";"2.2918258393676774"
"ошибка";"покупить";"1";"36752";"54";"4.179731026214805";"8.587398878737003";"5.279367501604808";"0.9949043472341578";"2.2918258393676774"
"ошибка";"ушибать";"1";"36752";"54";"4.179731026214805";"8.587398878737003";"5.279367501604808";"0.9949043472341578";"2.2918258393676774"
"ошибка";"увлекться";"1";"36752";"54";"4.179731026214805";"8.587398878737003";"5.279367501604808";"0.9949043472341578";"2.2918258393676774"
"ошибка";"плюсовать";"1";"36752";"55";"4.1797038571006535";"8.550548670618134";"5.261018362936611";"0.9948099832940496";"2.287731100838265"
"ошибка";"обиловать";"1";"36752";"56";"4.179676688724641";"8.514371630699744";"5.242999857433933";"0.9947156193539414";"2.2837017866744382"
"ошибка";"отбраковать";"1";"36752";"57";"4.179649521086729";"8.478844046879484";"5.225300280334532";"0.9946212554138332";"2.2797356699276756"
"ошибка";"нагроможить";"1";"36752";"57";"4.179649521086729";"8.478844046879484";"5.225300280334532";"0.9946212554138332";"2.2797356699276756"
"ошибка";"оскаливаться";"1";"36752";"59";"4.179595188025049";"8.40964760651324";"5.190814104263363";"0.9944325275336169";"2.2719846807713653"
"ошибка";"опротестовывать";"1";"36752";"59";"4.179595188025049";"8.40964760651324";"5.190814104263363";"0.9944325275336169";"2.2719846807713653"
"ошибка";"очернять";"1";"36752";"60";"4.179568022601197";"8.37593645138803";"5.174006985946981";"0.9943381635935087";"2.2681958920751324"
"ошибка";"спрямлять";"1";"36752";"60";"4.179568022601197";"8.37593645138803";"5.174006985946981";"0.9943381635935087";"2.2681958920751324"
"ошибка";"разовьить";"1";"36752";"61";"4.179540857915288";"8.34279017490026";"5.157477683995771";"0.9942437996534005";"2.264462454792213"
"ошибка";"разверстать";"1";"36752";"62";"4.179513693967278";"8.310190594107473";"5.141217163123991";"0.9941494357132923";"2.260782639175914"
"ошибка";"накропать";"1";"36752";"62";"4.179513693967278";"8.310190594107473";"5.141217163123991";"0.9941494357132923";"2.260782639175914"
"ошибка";"набресть";"1";"36752";"62";"4.179513693967278";"8.310190594107473";"5.141217163123991";"0.9941494357132923";"2.260782639175914"
"ошибка";"случить";"1";"36752";"63";"4.179486530757128";"8.278120076927852";"5.125216821777549";"0.9940550717731841";"2.2571547965580945"
"ошибка";"нашлепать";"1";"36752";"65";"4.179432206550247";"8.21549864073206";"5.093964278273445";"0.9938663438929677";"2.2500488112858816"
"ошибка";"унизывать";"1";"36752";"65";"4.179432206550247";"8.21549864073206";"5.093964278273445";"0.9938663438929677";"2.2500488112858816"
"ошибка";"отрефлексировать";"1";"36752";"65";"4.179432206550247";"8.21549864073206";"5.093964278273445";"0.9938663438929677";"2.2500488112858816"
"ошибка";"затверживать";"1";"36752";"67";"4.179377885294327";"8.15480155257168";"5.063658928778116";"0.9936776160127513";"2.2431327496717444"
"ошибка";"суммироваться";"1";"36752";"67";"4.179377885294327";"8.15480155257168";"5.063658928778116";"0.9936776160127513";"2.2431327496717444"
"ошибка";"расслоить";"1";"36752";"68";"4.179350725772876";"8.125138471085668";"5.048843842992976";"0.9935832520726432";"2.2397425487604377"
"ошибка";"помассировать";"1";"36752";"72";"4.179242095062868";"8.010751697974326";"4.991685429153026";"0.9932057963122104";"2.226605241528455"
"ошибка";"перемножить";"1";"36752";"73";"4.179214939229114";"7.9831616273072825";"4.977892107020691";"0.9931114323721022";"2.223421138830226"
"ошибка";"подсмеяться";"1";"36752";"73";"4.179214939229114";"7.9831616273072825";"4.977892107020691";"0.9931114323721022";"2.223421138830226"
"ошибка";"перековаться";"1";"36752";"73";"4.179214939229114";"7.9831616273072825";"4.977892107020691";"0.9931114323721022";"2.223421138830226"
"ошибка";"катапультировать";"1";"36752";"75";"4.1791606297738255";"7.929113206801117";"4.950863434632772";"0.9929227044918858";"2.2171659187091883"
"ошибка";"затмеваться";"1";"36752";"75";"4.1791606297738255";"7.929113206801117";"4.950863434632772";"0.9929227044918858";"2.2171659187091883"
"ошибка";"обессмысливать";"1";"36752";"75";"4.1791606297738255";"7.929113206801117";"4.950863434632772";"0.9929227044918858";"2.2171659187091883"
"ошибка";"начудить";"1";"36752";"76";"4.179133476152209";"7.9026345231406";"4.9376182078827515";"0.9928283405517776";"2.214092882335896"
"ошибка";"взгреть";"1";"36752";"76";"4.179133476152209";"7.9026345231406";"4.9376182078827515";"0.9928283405517776";"2.214092882335896"
"ошибка";"поставиться";"1";"36752";"78";"4.179079171120835";"7.850720764488579";"4.91164272147949";"0.9926396126715612";"2.2080514325147624"
"ошибка";"спрятить";"1";"36752";"78";"4.179079171120835";"7.850720764488579";"4.91164272147949";"0.9926396126715612";"2.2080514325147624"
"ошибка";"зачтеть";"1";"36752";"79";"4.179052019710996";"7.825267809571739";"4.898903695702061";"0.9925452487314531";"2.2050813107824476"
"ошибка";"разоружаться";"1";"36752";"80";"4.1790248690383365";"7.800139278005639";"4.8863249134952005";"0.9924508847913449";"2.2021438381214575"
"ошибка";"подцеплять";"1";"36752";"80";"4.1790248690383365";"7.800139278005639";"4.8863249134952005";"0.9924508847913449";"2.2021438381214575"
"ошибка";"расхолодить";"1";"36752";"81";"4.178997719102815";"7.775327227176229";"4.8739023934966434";"0.9923565208512367";"2.1992382367944687"
"ошибка";"сброшюровать";"1";"36752";"82";"4.1789705699043935";"7.7508240150765335";"4.861632300904829";"0.9922621569111285";"2.1963637569866785"
"ошибка";"предузнать";"1";"36752";"82";"4.1789705699043935";"7.7508240150765335";"4.861632300904829";"0.9922621569111285";"2.1963637569866785"
"ошибка";"расчухать";"1";"36752";"82";"4.1789705699043935";"7.7508240150765335";"4.861632300904829";"0.9922621569111285";"2.1963637569866785"
"ошибка";"ретушировать";"1";"36752";"82";"4.1789705699043935";"7.7508240150765335";"4.861632300904829";"0.9922621569111285";"2.1963637569866785"
"ошибка";"лжесвидетельствовать";"1";"36752";"83";"4.178943421443032";"7.726621939778564";"4.849510940372484";"0.9921677929710203";"2.1935196754755095"
"ошибка";"сбрасываться";"1";"36752";"83";"4.178943421443032";"7.726621939778564";"4.849510940372484";"0.9921677929710203";"2.1935196754755095"
"ошибка";"дезинформировать";"1";"36752";"84";"4.178916273718688";"7.70271374444087";"4.837534749325768";"0.9920734290309121";"2.190705294378915"
"ошибка";"сквернить";"1";"36752";"85";"4.178889126731322";"7.679092258460081";"4.825700291678766";"0.9919790650908039";"2.187919939976763"
"ошибка";"центрировать";"1";"36752";"86";"4.178861980480898";"7.655751250029896";"4.814004251915574";"0.9918847011506957";"2.185162961600223"
"ошибка";"скомпенсировать";"1";"36752";"87";"4.17883483496737";"7.632683685192633";"4.802443429514499";"0.9917903372105875";"2.1824337305844947"
"ошибка";"загребть";"1";"36752";"88";"4.178807690190702";"7.6098832734764645";"4.791014733690876";"0.9916959732704793";"2.179731639280574"
"ошибка";"высверлить";"1";"36752";"88";"4.178807690190702";"7.6098832734764645";"4.791014733690876";"0.9916959732704793";"2.179731639280574"
"ошибка";"напортачить";"1";"36752";"88";"4.178807690190702";"7.6098832734764645";"4.791014733690876";"0.9916959732704793";"2.179731639280574"
"ошибка";"ляпать";"1";"36752";"89";"4.178780546150852";"7.587344111851668";"4.779715178436942";"0.9916016093303712";"2.177056100122106"
"ошибка";"пропущеннь";"1";"36752";"90";"4.178753402847782";"7.565060502090301";"4.7685418778388176";"0.991507245390263";"2.174406544743664"
"ошибка";"стырить";"1";"36752";"90";"4.178753402847782";"7.565060502090301";"4.7685418778388176";"0.991507245390263";"2.174406544743664"
"ошибка";"латься";"1";"36752";"91";"4.178726260281451";"7.5430265958075084";"4.757492041652232";"0.9914128814501548";"2.171782423147084"
"ошибка";"впать";"1";"36752";"91";"4.178726260281451";"7.5430265958075084";"4.757492041652232";"0.9914128814501548";"2.171782423147084"
"ошибка";"пожалуить";"1";"36752";"92";"4.178699118451819";"7.521236904679687";"4.746562971120042";"0.9913185175100466";"2.1691832029127465"
"ошибка";"наклеветать";"1";"36752";"92";"4.178699118451819";"7.521236904679687";"4.746562971120042";"0.9913185175100466";"2.1691832029127465"
"ошибка";"законодательствовать";"1";"36752";"93";"4.178671977358846";"7.499685946421133";"4.735752055015826";"0.9912241535699384";"2.1666083684529047"
"ошибка";"перепахивать";"1";"36752";"94";"4.178644837002491";"7.478369101802457";"4.725056765899078";"0.9911297896298302";"2.1640574203044056"
"ошибка";"прохлопать";"1";"36752";"96";"4.178590558499479";"7.436416457823658";"4.704003356701246";"0.9909410617496138";"2.159025261724207"
"ошибка";"подкузьмить";"1";"36752";"96";"4.178590558499479";"7.436416457823658";"4.704003356701246";"0.9909410617496138";"2.159025261724207"
"ошибка";"понесть";"1";"36752";"97";"4.1785634203527415";"7.415771520934207";"4.6936405696657";"0.9908466978095056";"2.1565431271268345"
"ошибка";"навалять";"1";"36752";"97";"4.1785634203527415";"7.415771520934207";"4.6936405696657";"0.9908466978095056";"2.1565431271268345"
"ошибка";"заухать";"1";"36752";"98";"4.1785362829424635";"7.395341199267608";"4.68338406949851";"0.9907523338693974";"2.1540830293334574"
"ошибка";"израсходоваться";"1";"36752";"98";"4.1785362829424635";"7.395341199267608";"4.68338406949851";"0.9907523338693974";"2.1540830293334574"
"ошибка";"причуять";"1";"36752";"101";"4.178454875129981";"7.335296304393029";"4.653231031327823";"0.9904692420490729";"2.146830736848738"
"ошибка";"рассерзить";"1";"36752";"102";"4.178427740665139";"7.315682773875147";"4.643378734884811";"0.9903748781089647";"2.144454627306277"
"ошибка";"неуметь";"1";"36752";"102";"4.178427740665139";"7.315682773875147";"4.643378734884811";"0.9903748781089647";"2.144454627306277"
"ошибка";"легализоваться";"1";"36752";"103";"4.178400606936556";"7.296263389841736";"4.633622559939447";"0.9902805141688565";"2.142098534409948"
"ошибка";"акать";"1";"36752";"103";"4.178400606936556";"7.296263389841736";"4.633622559939447";"0.9902805141688565";"2.142098534409948"
"ошибка";"опорочивать";"1";"36752";"104";"4.178373473944193";"7.277034209343457";"4.623960649027709";"0.9901861502287483";"2.139762088146711"
"ошибка";"подсиживать";"1";"36752";"104";"4.178373473944193";"7.277034209343457";"4.623960649027709";"0.9901861502287483";"2.139762088146711"
"ошибка";"разглаживаться";"1";"36752";"105";"4.178346341688007";"7.257991917002097";"4.614391198011559";"0.9900917862886401";"2.1374449288516986"
"ошибка";"преуменьшить";"1";"36752";"107";"4.178292079384017";"7.220453179101651";"4.595522713707176";"0.9899030584084237";"2.132867081954268"
"ошибка";"долдонить";"1";"36752";"107";"4.178292079384017";"7.220453179101651";"4.595522713707176";"0.9899030584084237";"2.132867081954268"
"ошибка";"выкликнуть";"1";"36752";"109";"4.178237820024265";"7.1836200815378515";"4.577003665939938";"0.9897143305282073";"2.1283623091618815"
"ошибка";"заречься";"1";"36752";"110";"4.178210691448378";"7.165459973516384";"4.567871182376666";"0.9896199665880993";"2.1261365259273304"
"ошибка";"недоработать";"1";"36752";"110";"4.178210691448378";"7.165459973516384";"4.567871182376666";"0.9896199665880993";"2.1261365259273304"
"ошибка";"облагорожить";"1";"36752";"111";"4.17818356360843";"7.147466678131587";"4.558821346856748";"0.989525602647991";"2.1239280686061264"
"ошибка";"излечиваться";"1";"36752";"112";"4.178156436504382";"7.129637016667662";"4.5498526768739875";"0.9894312387078829";"2.121736640117667"
"ошибка";"авторизовать";"1";"36752";"115";"4.178075059607238";"7.07710235261158";"4.523419419805832";"0.9891481468875583";"2.1152616709750434"
"ошибка";"вкатываться";"1";"36752";"115";"4.178075059607238";"7.07710235261158";"4.523419419805832";"0.9891481468875583";"2.1152616709750434"
"ошибка";"посрамлять";"1";"36752";"115";"4.178075059607238";"7.07710235261158";"4.523419419805832";"0.9891481468875583";"2.1152616709750434"
"ошибка";"незаметить";"1";"36752";"116";"4.17804793544639";"7.05989960233104";"4.514761357062717";"0.98905378294745";"2.1131355373728025"
"ошибка";"реабилитироваться";"1";"36752";"116";"4.17804793544639";"7.05989960233104";"4.514761357062717";"0.98905378294745";"2.1131355373728025"
"ошибка";"затаивать";"1";"36752";"116";"4.17804793544639";"7.05989960233104";"4.514761357062717";"0.98905378294745";"2.1131355373728025"
"ошибка";"намеить";"1";"36752";"118";"4.177993689331755";"7.025941330731564";"4.4976669237034175";"0.9888650550672337";"2.1089299775436015"
"ошибка";"отпечатывать";"1";"36752";"118";"4.177993689331755";"7.025941330731564";"4.4976669237034175";"0.9888650550672337";"2.1089299775436015"
"ошибка";"взволнованный";"1";"36752";"119";"4.177966567377888";"7.009180748562006";"4.489228055057553";"0.9887706911271255";"2.1068500484435377"
"ошибка";"торпедировать";"1";"36752";"119";"4.177966567377888";"7.009180748562006";"4.489228055057553";"0.9887706911271255";"2.1068500484435377"
"ошибка";"примяться";"1";"36752";"120";"4.177939446159602";"6.992562428366577";"4.480859805387036";"0.9886763271870174";"2.1047850282225946"
"ошибка";"заахать";"1";"36752";"120";"4.177939446159602";"6.992562428366577";"4.480859805387036";"0.9886763271870174";"2.1047850282225946"
"ошибка";"покляться";"1";"36752";"122";"4.177885205929609";"6.959743828572424";"4.464330503435826";"0.988487599306801";"2.1006987746588996"
"ошибка";"указываться";"1";"36752";"126";"4.177776734294836";"6.8957155759115505";"4.432069641217605";"0.9881101435463682";"2.092695144876823"
"ошибка";"запуститься";"1";"36752";"126";"4.177776734294836";"6.8957155759115505";"4.432069641217605";"0.9881101435463682";"2.092695144876823"
"ошибка";"разоружиться";"1";"36752";"127";"4.177749618224494";"6.880031166658465";"4.4241644617104905";"0.98801577960626";"2.090728174522743"
"ошибка";"остеречь";"1";"36752";"128";"4.177722502889415";"6.864471745688354";"4.416321284249465";"0.9879214156661518";"2.0887743715328106"
"ошибка";"уберегать";"1";"36752";"129";"4.177695388289557";"6.849035187063937";"4.40853914380741";"0.9878270517260436";"2.0868335402820537"
"ошибка";"зарулить";"1";"36752";"130";"4.177668274424882";"6.833719756130832";"4.4008170977134995";"0.9877326877859354";"2.0849054895555468"
"ошибка";"бичовать";"1";"36752";"131";"4.177641161295346";"6.818523762290149";"4.3931542249679305";"0.9876383238458273";"2.082990032415792"
"ошибка";"приравнеть";"1";"36752";"136";"4.177505606673403";"6.7442704470653725";"4.35569666243303";"0.9871665041452863";"2.07359539143279"
"ошибка";"уснащать";"1";"36752";"137";"4.177478497953883";"6.729753032532727";"4.3483706223409575";"0.9870721402051781";"2.0717517941586077"
"ошибка";"забушевать";"1";"36752";"140";"4.177397176204336";"6.6868391887965535";"4.326709125559778";"0.9867890483848535";"2.0662887457103363"
"ошибка";"вытравлять";"1";"36752";"141";"4.177370070424027";"6.672741953370386";"4.319591657790914";"0.9866946844447454";"2.064489798403993"
"ошибка";"торописть";"1";"36752";"143";"4.177315861067479";"6.644850360399802";"4.305506917909175";"0.986505956564529";"2.060924118095372"
"ошибка";"размечать";"1";"36752";"145";"4.177261654649426";"6.617352605521985";"4.2916178057485075";"0.9863172286843126";"2.0574004424851564"
"ошибка";"выправляться";"1";"36752";"145";"4.177261654649426";"6.617352605521985";"4.2916178057485075";"0.9863172286843126";"2.0574004424851564"
"ошибка";"наказовать";"1";"36752";"146";"4.1772345525422345";"6.603747993082486";"4.284744926460745";"0.9862228647442044";"2.0556540117617828"
"ошибка";"зацикливаться";"1";"36752";"146";"4.1772345525422345";"6.603747993082486";"4.284744926460745";"0.9862228647442044";"2.0556540117617828"
"ошибка";"поколебить";"1";"36752";"146";"4.1772345525422345";"6.603747993082486";"4.284744926460745";"0.9862228647442044";"2.0556540117617828"
"ошибка";"раздергать";"1";"36752";"147";"4.177207451169549";"6.59023802912957";"4.277918961390346";"0.9861285008040962";"2.0539176740943823"
"ошибка";"бореться";"1";"36752";"147";"4.177207451169549";"6.59023802912957";"4.277918961390346";"0.9861285008040962";"2.0539176740943823"
"ошибка";"попадиться";"1";"36752";"149";"4.17715325062753";"6.563496412255602";"4.264405242223623";"0.9859397729238798";"2.050474758726223"
"ошибка";"ссоться";"1";"36752";"149";"4.17715325062753";"6.563496412255602";"4.264405242223623";"0.9859397729238798";"2.050474758726223"
"ошибка";"выкорчевывать";"1";"36752";"150";"4.177126151458118";"6.5502622659895815";"4.257716254072826";"0.9858454089837716";"2.0487679277637274"
"ошибка";"поберечься";"1";"36752";"151";"4.177099053023051";"6.537117607184642";"4.251071711354158";"0.9857510450436634";"2.047070683201466"
"ошибка";"заброшеннь";"1";"36752";"151";"4.177099053023051";"6.537117607184642";"4.251071711354158";"0.9857510450436634";"2.047070683201466"
"ошибка";"оскандалиться";"1";"36752";"151";"4.177099053023051";"6.537117607184642";"4.251071711354158";"0.9857510450436634";"2.047070683201466"
"ошибка";"европеизировать";"1";"36752";"151";"4.177099053023051";"6.537117607184642";"4.251071711354158";"0.9857510450436634";"2.047070683201466"
"ошибка";"забудиться";"1";"36752";"151";"4.177099053023051";"6.537117607184642";"4.251071711354158";"0.9857510450436634";"2.047070683201466"
"ошибка";"отсеять";"1";"36752";"151";"4.177099053023051";"6.537117607184642";"4.251071711354158";"0.9857510450436634";"2.047070683201466"
"ошибка";"переплавлять";"1";"36752";"151";"4.177099053023051";"6.537117607184642";"4.251071711354158";"0.9857510450436634";"2.047070683201466"
"ошибка";"понатужиться";"1";"36752";"152";"4.177071955322289";"6.524061250550254";"4.244471027322806";"0.9856566811035553";"2.0453829044536365"
"ошибка";"проистечь";"1";"36752";"153";"4.177044858355792";"6.51109186125519";"4.237913626776646";"0.9855623171634471";"2.0437044732408207"
"ошибка";"восприниматься";"1";"36752";"155";"4.1769906666254375";"6.485410315106469";"4.224926431249836";"0.9853735892832307";"2.040375191482743"
"ошибка";"омолаживать";"1";"36752";"159";"4.176882291974163";"6.435044240382451";"4.199447345948851";"0.9849961335227979";"2.033823836690925"
"ошибка";"исчеркать";"1";"36752";"160";"4.176855200146411";"6.4226541414682785";"4.193177732935255";"0.9849017695826897";"2.032207708218494"
"ошибка";"изгонить";"1";"36752";"160";"4.176855200146411";"6.4226541414682785";"4.193177732935255";"0.9849017695826897";"2.032207708218494"
"ошибка";"прижигать";"1";"36752";"160";"4.176855200146411";"6.4226541414682785";"4.193177732935255";"0.9849017695826897";"2.032207708218494"
"ошибка";"раскупорить";"1";"36752";"166";"4.1766926645914";"6.349931657083165";"4.156363759812539";"0.9843355859420406";"2.022685530897806"
"ошибка";"распарывать";"1";"36752";"166";"4.1766926645914";"6.349931657083165";"4.156363759812539";"0.9843355859420406";"2.022685530897806"
"ошибка";"обкатывать";"1";"36752";"166";"4.1766926645914";"6.349931657083165";"4.156363759812539";"0.9843355859420406";"2.022685530897806"
"ошибка";"могчь";"1";"36752";"167";"4.176665577900444";"6.3380723377031245";"4.150357735752327";"0.9842412220019324";"2.0211267079483277"
"ошибка";"растиражировать";"1";"36752";"168";"4.176638491943157";"6.3262848186049165";"4.144387568765823";"0.9841468580618242";"2.019575699099038"
"ошибка";"выпущеть";"1";"36752";"169";"4.176611406719498";"6.314568586777122";"4.138452833246009";"0.984052494121716";"2.0180324160827587"
"ошибка";"уесть";"1";"36752";"170";"4.176584322229431";"6.3029227985684955";"4.1325531111188205";"0.9839581301816078";"2.01649677215032"
"ошибка";"наложиться";"1";"36752";"170";"4.176584322229431";"6.3029227985684955";"4.1325531111188205";"0.9839581301816078";"2.01649677215032"
"ошибка";"катализировать";"1";"36752";"170";"4.176584322229431";"6.3029227985684955";"4.1325531111188205";"0.9839581301816078";"2.01649677215032"
"ошибка";"вбросить";"1";"36752";"171";"4.1765572384729115";"6.291346971111151";"4.126687991666422";"0.9838637662414996";"2.014968682035653"
"ошибка";"разобьить";"1";"36752";"172";"4.176530155449903";"6.279839771335708";"4.120857071355629";"0.9837694023013914";"2.0134480619218835"
"ошибка";"ошибеться";"1";"36752";"172";"4.176530155449903";"6.279839771335708";"4.120857071355629";"0.9837694023013914";"2.0134480619218835"
"ошибка";"приключить";"1";"36752";"173";"4.176503073160365";"6.268400399237563";"4.115059953671303";"0.9836750383612833";"2.011934829408398"
"ошибка";"облапошить";"1";"36752";"175";"4.17644891078154";"6.245723044673683";"4.103565574245568";"0.9834863104810669";"2.0089302044700044"
"ошибка";"устраняться";"1";"36752";"176";"4.176421830692174";"6.2344830114368";"4.09786755313093";"0.9833919465409587";"2.0074386540416276"
"ошибка";"вовлечеть";"1";"36752";"176";"4.176421830692174";"6.2344830114368";"4.09786755313093";"0.9833919465409587";"2.0074386540416276"
"ошибка";"проломать";"1";"36752";"177";"4.176394751336119";"6.2233079143195";"4.092201815595253";"0.9832975826008505";"2.005954175146986"
"ошибка";"впрячься";"1";"36752";"177";"4.176394751336119";"6.2233079143195";"4.092201815595253";"0.9832975826008505";"2.005954175146986"
"ошибка";"обеднить";"1";"36752";"177";"4.176394751336119";"6.2233079143195";"4.092201815595253";"0.9832975826008505";"2.005954175146986"
"ошибка";"привлекаться";"1";"36752";"178";"4.1763676727133365";"6.212197192511922";"4.086567997876997";"0.9832032186607423";"2.004476692004337"
"ошибка";"перепроверить";"1";"36752";"178";"4.1763676727133365";"6.212197192511922";"4.086567997876997";"0.9832032186607423";"2.004476692004337"
"ошибка";"украшеть";"1";"36752";"183";"4.176232290597108";"6.15758178804965";"4.058865395327661";"0.9827313989602015";"1.9971916453213756"
"ошибка";"спихивать";"1";"36752";"184";"4.17620521637312";"6.146841372310391";"4.053415790560097";"0.9826370350200933";"1.9957546127065824"
"ошибка";"облобызаться";"1";"36752";"185";"4.176178142882128";"6.136160353984877";"4.047995723090757";"0.982542671079985";"1.9943240785504115"
"ошибка";"приумножать";"1";"36752";"189";"4.176069856247299";"6.094018084831014";"4.02660453310944";"0.9821652153195523";"1.9886656099676785"
"ошибка";"протежировать";"1";"36752";"189";"4.176069856247299";"6.094018084831014";"4.02660453310944";"0.9821652153195523";"1.9886656099676785"
"ошибка";"навешать";"1";"36752";"193";"4.175961581337198";"6.052776615177877";"4.005661359264197";"0.9817877595591196";"1.98310597081057"
"ошибка";"возлагаться";"1";"36752";"196";"4.175880382847444";"6.022414415367157";"3.990236888938565";"0.981504667738795";"1.978998770054375"
"ошибка";"сочтить";"1";"36752";"196";"4.175880382847444";"6.022414415367157";"3.990236888938565";"0.981504667738795";"1.978998770054375"
"ошибка";"недосмотреть";"1";"36752";"197";"4.175853318149281";"6.012398889887427";"3.9851478194310936";"0.9814103037986868";"1.9776413052296777"
"ошибка";"отрезвиться";"1";"36752";"198";"4.1758262541835975";"6.00243550833434";"3.980084517474547";"0.9813159398585786";"1.9762895483663603"
"ошибка";"пресетить";"1";"36752";"199";"4.175799190950352";"5.992523228650452";"3.97504672344459";"0.9812215759184704";"1.9749434448428778"
"ошибка";"отсеивать";"1";"36752";"201";"4.175745066681015";"5.972850267222358";"3.9650466401100064";"0.981032848038254";"1.9722679833003498"
"ошибка";"всасываться";"1";"36752";"203";"4.175690945340959";"5.953376320680985";"3.955145569127295";"0.9808441201580376";"1.9696144992986884"
"ошибка";"раздражиться";"1";"36752";"203";"4.175690945340959";"5.953376320680985";"3.955145569127295";"0.9808441201580376";"1.9696144992986884"
"ошибка";"опростоволоситься";"1";"36752";"203";"4.175690945340959";"5.953376320680985";"3.955145569127295";"0.9808441201580376";"1.9696144992986884"
"ошибка";"запороть";"1";"36752";"203";"4.175690945340959";"5.953376320680985";"3.955145569127295";"0.9808441201580376";"1.9696144992986884"
"ошибка";"сплетить";"1";"36752";"208";"4.175555654804326";"5.905537011611514";"3.9308134684677642";"0.9803723004574967";"1.963074283554001"
"ошибка";"обмакивать";"1";"36752";"209";"4.175528598893283";"5.8961103633350955";"3.926017296204271";"0.9802779365173885";"1.961781877236789"
"ошибка";"завилять";"1";"36752";"210";"4.175501543714244";"5.886729549269898";"3.9212440174516137";"0.9801835725772803";"1.9604945727986625"
"ошибка";"вынужденный";"1";"36752";"211";"4.175474489267167";"5.877394477134273";"3.916493414693016";"0.9800892086371721";"1.9592123242362411"
