"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"интерес";"предуказывать";"1";"73792";"38";"3.483626748506735";"7.908000266429421";"4.933707709742845";"0.9928002408848059";"2.2131846291459554"
"интерес";"вытесниться";"1";"73792";"38";"3.483626748506735";"7.908000266429421";"4.933707709742845";"0.9928002408848059";"2.2131846291459554"
"интерес";"ведиться";"1";"73792";"38";"3.483626748506735";"7.908000266429421";"4.933707709742845";"0.9928002408848059";"2.2131846291459554"
"интерес";"поупрямиться";"1";"73792";"39";"3.4836132039689076";"7.855741796026173";"4.907732223339584";"0.9926107735396692";"2.2071402036424113"
"интерес";"огражить";"1";"73792";"39";"3.4836132039689076";"7.855741796026173";"4.907732223339584";"0.9926107735396692";"2.2071402036424113"
"интерес";"прилгнуть";"1";"73792";"41";"3.4835861154436056";"7.755206765459157";"4.857721802764923";"0.9922318388493959";"2.195446705565007"
"интерес";"заозираться";"1";"73792";"41";"3.4835861154436056";"7.755206765459157";"4.857721802764923";"0.9922318388493959";"2.195446705565007"
"интерес";"полузадушеть";"1";"73792";"41";"3.4835861154436056";"7.755206765459157";"4.857721802764923";"0.9922318388493959";"2.195446705565007"
"интерес";"возбужтить";"1";"73792";"41";"3.4835861154436056";"7.755206765459157";"4.857721802764923";"0.9922318388493959";"2.195446705565007"
"интерес";"фетишизировать";"1";"73792";"41";"3.4835861154436056";"7.755206765459157";"4.857721802764923";"0.9922318388493959";"2.195446705565007"
"интерес";"замешиваться";"1";"73792";"41";"3.4835861154436056";"7.755206765459157";"4.857721802764923";"0.9922318388493959";"2.195446705565007"
"интерес";"задекларировать";"1";"73792";"42";"3.4835725714561185";"7.706800452094868";"4.833624251185863";"0.9920423715042592";"2.1897853924772908"
"интерес";"пренебреть";"1";"73792";"43";"3.4835590276520705";"7.65955574342218";"4.810093753775669";"0.9918529041591225";"2.1842402475368985"
"интерес";"ослабиться";"1";"73792";"43";"3.4835590276520705";"7.65955574342218";"4.810093753775669";"0.9918529041591225";"2.1842402475368985"
"интерес";"заброшеть";"1";"73792";"43";"3.4835590276520705";"7.65955574342218";"4.810093753775669";"0.9918529041591225";"2.1842402475368985"
"интерес";"блють";"1";"73792";"44";"3.4835454840314544";"7.6134189341540095";"4.787104235550969";"0.9916634368139858";"2.178806149847494"
"интерес";"смятить";"1";"73792";"45";"3.483531940594265";"7.568339486842814";"4.764631379698911";"0.9914739694688491";"2.1734783153015167"
"интерес";"усматриваться";"1";"73792";"45";"3.483531940594265";"7.568339486842814";"4.764631379698911";"0.9914739694688491";"2.1734783153015167"
"интерес";"вынуждеть";"1";"73792";"46";"3.4835183973404984";"7.524270222837009";"4.742652472980136";"0.9912845021237124";"2.1682522674780964"
"интерес";"максимизировать";"1";"73792";"46";"3.4835183973404984";"7.524270222837009";"4.742652472980136";"0.9912845021237124";"2.1682522674780964"
"интерес";"испытываться";"1";"73792";"46";"3.4835183973404984";"7.524270222837009";"4.742652472980136";"0.9912845021237124";"2.1682522674780964"
"интерес";"завлечить";"1";"73792";"49";"3.4834777686796805";"7.397699489012581";"4.679473571358604";"0.9907161000883024";"2.153144167742299"
"интерес";"противоречть";"1";"73792";"50";"3.483464226159553";"7.357259340794501";"4.659270864041085";"0.9905266327431657";"2.14828580035268"
"интерес";"блещить";"1";"73792";"51";"3.4834506838228236";"7.317635512846295";"4.639468236744905";"0.990337165398029";"2.143510630375353"
"интерес";"пренебрежить";"1";"73792";"51";"3.4834506838228236";"7.317635512846295";"4.639468236744905";"0.990337165398029";"2.143510630375353"
"интерес";"растратиться";"1";"73792";"53";"3.4834235996995346";"7.2407114280037845";"4.601001955917109";"0.9899582307077557";"2.134197684321353"
"интерес";"однакожть";"1";"73792";"53";"3.4834235996995346";"7.2407114280037845";"4.601001955917109";"0.9899582307077557";"2.134197684321353"
"интерес";"охватываться";"1";"73792";"54";"3.483410057912966";"7.203352178808068";"4.582309822904956";"0.989768763362619";"2.1296542270427423"
"интерес";"табуниться";"1";"73792";"54";"3.483410057912966";"7.203352178808068";"4.582309822904956";"0.989768763362619";"2.1296542270427423"
"интерес";"наноситься";"1";"73792";"54";"3.483410057912966";"7.203352178808068";"4.582309822904956";"0.989768763362619";"2.1296542270427423"
"интерес";"кооперироваться";"1";"73792";"54";"3.483410057912966";"7.203352178808068";"4.582309822904956";"0.989768763362619";"2.1296542270427423"
"интерес";"канализировать";"1";"73792";"55";"3.483396516309776";"7.166692036670712";"4.5639606842367595";"0.9895792960174823";"2.1251825806171287"
"интерес";"нанесить";"1";"73792";"55";"3.483396516309776";"7.166692036670712";"4.5639606842367595";"0.9895792960174823";"2.1251825806171287"
"интерес";"измеряться";"1";"73792";"55";"3.483396516309776";"7.166692036670712";"4.5639606842367595";"0.9895792960174823";"2.1251825806171287"
"интерес";"улегаться";"1";"73792";"55";"3.483396516309776";"7.166692036670712";"4.5639606842367595";"0.9895792960174823";"2.1251825806171287"
"интерес";"соперничествовать";"1";"73792";"55";"3.483396516309776";"7.166692036670712";"4.5639606842367595";"0.9895792960174823";"2.1251825806171287"
"интерес";"спутываться";"1";"73792";"55";"3.483396516309776";"7.166692036670712";"4.5639606842367595";"0.9895792960174823";"2.1251825806171287"
"интерес";"неразрешенный";"1";"73792";"56";"3.483382974889958";"7.130705408629435";"4.545942178734082";"0.9893898286723456";"2.120780269941255"
"интерес";"заподозривать";"1";"73792";"57";"3.4833694336535075";"7.0953682366867765";"4.52824260163468";"0.9892003613272089";"2.116444947952648"
"интерес";"пересекиться";"1";"73792";"57";"3.4833694336535075";"7.0953682366867765";"4.52824260163468";"0.9892003613272089";"2.116444947952648"
"интерес";"обсуждить";"1";"73792";"57";"3.4833694336535075";"7.0953682366867765";"4.52824260163468";"0.9892003613272089";"2.116444947952648"
"интерес";"проблуждать";"1";"73792";"57";"3.4833694336535075";"7.0953682366867765";"4.52824260163468";"0.9892003613272089";"2.116444947952648"
"интерес";"взвоуть";"1";"73792";"58";"3.48335589260042";"7.060657729338258";"4.510850858922812";"0.9890108939820722";"2.112174386882638"
"интерес";"обсмотреть";"1";"73792";"58";"3.48335589260042";"7.060657729338258";"4.510850858922812";"0.9890108939820722";"2.112174386882638"
"интерес";"обсказывать";"1";"73792";"61";"3.483315270541281";"6.960075320457367";"4.460420005295919";"0.9884424919466621";"2.099730617284856"
"интерес";"происшеть";"1";"73792";"61";"3.483315270541281";"6.960075320457367";"4.460420005295919";"0.9884424919466621";"2.099730617284856"
"интерес";"изучаться";"1";"73792";"61";"3.483315270541281";"6.960075320457367";"4.460420005295919";"0.9884424919466621";"2.099730617284856"
"интерес";"повышенный";"1";"73792";"62";"3.4833017302215943";"6.9276658056741915";"4.444159484424139";"0.9882530246015254";"2.0956989412350504"
"интерес";"отобать";"1";"73792";"62";"3.4833017302215943";"6.9276658056741915";"4.444159484424139";"0.9882530246015254";"2.0956989412350504"
"интерес";"вяжать";"1";"73792";"62";"3.4833017302215943";"6.9276658056741915";"4.444159484424139";"0.9882530246015254";"2.0956989412350504"
"интерес";"намесить";"1";"73792";"63";"3.4832881900852453";"6.895785354496463";"4.428159143077698";"0.9880635572563887";"2.091722418249313"
"интерес";"вовлеченный";"1";"73792";"64";"3.4832746501322287";"6.8644170016509864";"4.412410786109559";"0.9878740899112521";"2.0877993892236324"
"интерес";"коксуиться";"1";"73792";"64";"3.4832746501322287";"6.8644170016509864";"4.412410786109559";"0.9878740899112521";"2.0877993892236324"
"интерес";"политиканствовать";"1";"73792";"64";"3.4832746501322287";"6.8644170016509864";"4.412410786109559";"0.9878740899112521";"2.0877993892236324"
"интерес";"гаснть";"1";"73792";"64";"3.4832746501322287";"6.8644170016509864";"4.412410786109559";"0.9878740899112521";"2.0877993892236324"
"интерес";"обучающийся";"1";"73792";"65";"3.4832611103625393";"6.833544742063252";"4.396906599573594";"0.9876846225661154";"2.083928270180696"
"интерес";"изъезжеть";"1";"73792";"65";"3.4832611103625393";"6.833544742063252";"4.396906599573594";"0.9876846225661154";"2.083928270180696"
"интерес";"стерегить";"1";"73792";"65";"3.4832611103625393";"6.833544742063252";"4.396906599573594";"0.9876846225661154";"2.083928270180696"
"интерес";"обучающть";"1";"73792";"65";"3.4832611103625393";"6.833544742063252";"4.396906599573594";"0.9876846225661154";"2.083928270180696"
"интерес";"шиковать";"1";"73792";"66";"3.4832475707761734";"6.803153309522303";"4.3816391274428055";"0.9874951552209787";"2.0801075477668087"
"интерес";"лупцевать";"1";"73792";"66";"3.4832475707761734";"6.803153309522303";"4.3816391274428055";"0.9874951552209787";"2.0801075477668087"
"интерес";"имить";"1";"73792";"66";"3.4832475707761734";"6.803153309522303";"4.3816391274428055";"0.9874951552209787";"2.0801075477668087"
"интерес";"превосходть";"1";"73792";"67";"3.483234031373126";"6.773227785942958";"4.366601250078265";"0.987305687875842";"2.0763357750826414"
"интерес";"легализировать";"1";"73792";"67";"3.483234031373126";"6.773227785942958";"4.366601250078265";"0.987305687875842";"2.0763357750826414"
"интерес";"порить";"1";"73792";"68";"3.483220492153391";"6.743755116331686";"4.351786164293124";"0.9871162205307054";"2.0726115678184476"
"интерес";"потрязить";"1";"73792";"68";"3.483220492153391";"6.743755116331686";"4.351786164293124";"0.9871162205307054";"2.0726115678184476"
"интерес";"пременить";"1";"73792";"69";"3.483206953116964";"6.714721303543955";"4.337187364871971";"0.9869267531855687";"2.0689336006673984"
"интерес";"модернизироваться";"1";"73792";"70";"3.483193414263841";"6.686113447812653";"4.322798627419871";"0.986737285840432";"2.0653006039932853"
"интерес";"поцеремониться";"1";"73792";"70";"3.483193414263841";"6.686113447812653";"4.322798627419871";"0.986737285840432";"2.0653006039932853"
"интерес";"разожгть";"1";"73792";"70";"3.483193414263841";"6.686113447812653";"4.322798627419871";"0.986737285840432";"2.0653006039932853"
"интерес";"привлеть";"1";"73792";"70";"3.483193414263841";"6.686113447812653";"4.322798627419871";"0.986737285840432";"2.0653006039932853"
"интерес";"развесть";"1";"73792";"70";"3.483193414263841";"6.686113447812653";"4.322798627419871";"0.986737285840432";"2.0653006039932853"
"интерес";"переутомляться";"1";"73792";"72";"3.483166337107482";"6.630129299049171";"4.294627750453175";"0.9863583511501586";"2.058164703501814"
"интерес";"подмесить";"1";"73792";"72";"3.483166337107482";"6.630129299049171";"4.294627750453175";"0.9863583511501586";"2.058164703501814"
"интерес";"перемножить";"1";"73792";"73";"3.4831527988042374";"6.602729640267598";"4.28083442832084";"0.9861688838050219";"2.054659511921932"
"интерес";"усвоиться";"1";"73792";"73";"3.4831527988042374";"6.602729640267598";"4.28083442832084";"0.9861688838050219";"2.054659511921932"
"интерес";"вызоветь";"1";"73792";"73";"3.4831527988042374";"6.602729640267598";"4.28083442832084";"0.9861688838050219";"2.054659511921932"
"интерес";"побачить";"1";"73792";"73";"3.4831527988042374";"6.602729640267598";"4.28083442832084";"0.9861688838050219";"2.054659511921932"
"интерес";"затмеваться";"1";"73792";"75";"3.4831257227475927";"6.549061351825797";"4.2538057559329205";"0.9857899491147486";"2.0477692642690823"
"интерес";"обиженнь";"1";"73792";"75";"3.4831257227475927";"6.549061351825797";"4.2538057559329205";"0.9857899491147486";"2.0477692642690823"
"интерес";"привлечуть";"1";"73792";"75";"3.4831257227475927";"6.549061351825797";"4.2538057559329205";"0.9857899491147486";"2.0477692642690823"
"интерес";"перерваться";"1";"73792";"75";"3.4831257227475927";"6.549061351825797";"4.2538057559329205";"0.9857899491147486";"2.0477692642690823"
"интерес";"сныть";"1";"73792";"75";"3.4831257227475927";"6.549061351825797";"4.2538057559329205";"0.9857899491147486";"2.0477692642690823"
"интерес";"прочсать";"1";"73792";"75";"3.4831257227475927";"6.549061351825797";"4.2538057559329205";"0.9857899491147486";"2.0477692642690823"
"интерес";"разукрашивать";"1";"73792";"78";"3.4830851100371625";"6.471239453475632";"4.214585042779639";"0.9852215470793385";"2.0377193124041386"
"интерес";"прнять";"1";"73792";"78";"3.4830851100371625";"6.471239453475632";"4.214585042779639";"0.9852215470793385";"2.0377193124041386"
"интерес";"спрятить";"1";"73792";"78";"3.4830851100371625";"6.471239453475632";"4.214585042779639";"0.9852215470793385";"2.0377193124041386"
"интерес";"раскаяваться";"1";"73792";"80";"3.4830580358131744";"6.4210387907781445";"4.1892672347953495";"0.9848426123890651";"2.031198879359618"
"интерес";"брачующийся";"1";"73792";"80";"3.4830580358131744";"6.4210387907781445";"4.1892672347953495";"0.9848426123890651";"2.031198879359618"
"интерес";"сфокусироваться";"1";"73792";"81";"3.4830444989760565";"6.396416978935743";"4.176844714796792";"0.9846531450439284";"2.0279899617071018"
"интерес";"расхолодить";"1";"73792";"81";"3.4830444989760565";"6.396416978935743";"4.176844714796792";"0.9846531450439284";"2.0279899617071018"
"интерес";"вознеться";"1";"73792";"81";"3.4830444989760565";"6.396416978935743";"4.176844714796792";"0.9846531450439284";"2.0279899617071018"
"интерес";"обоссать";"1";"73792";"82";"3.4830309623221822";"6.372104005815243";"4.164574622204977";"0.9844636776987917";"2.02481417632013"
"интерес";"уравновеситься";"1";"73792";"82";"3.4830309623221822";"6.372104005815243";"4.164574622204977";"0.9844636776987917";"2.02481417632013"
"интерес";"учитываться";"1";"73792";"82";"3.4830309623221822";"6.372104005815243";"4.164574622204977";"0.9844636776987917";"2.02481417632013"
"интерес";"полощиться";"1";"73792";"83";"3.4830174258515463";"6.3480919965618545";"4.152453261672633";"0.984274210353655";"2.021670758348968"
"интерес";"пишсать";"1";"73792";"83";"3.4830174258515463";"6.3480919965618545";"4.152453261672633";"0.984274210353655";"2.021670758348968"
"интерес";"унавоживать";"1";"73792";"83";"3.4830174258515463";"6.3480919965618545";"4.152453261672633";"0.984274210353655";"2.021670758348968"
"интерес";"чаать";"1";"73792";"83";"3.4830174258515463";"6.3480919965618545";"4.152453261672633";"0.984274210353655";"2.021670758348968"
"интерес";"кооперировать";"1";"73792";"84";"3.4830038895641433";"6.324374213115002";"4.140477070625917";"0.9840847430085183";"2.018558969656217"
"интерес";"наколдовать";"1";"73792";"84";"3.4830038895641433";"6.324374213115002";"4.140477070625917";"0.9840847430085183";"2.018558969656217"
"интерес";"согласовываться";"1";"73792";"84";"3.4830038895641433";"6.324374213115002";"4.140477070625917";"0.9840847430085183";"2.018558969656217"
"интерес";"озабочиваться";"1";"73792";"85";"3.4829903534599698";"6.30094296612317";"4.128642612978914";"0.9838952756633816";"2.0154780975769677"
"интерес";"кассировать";"1";"73792";"85";"3.4829903534599698";"6.30094296612317";"4.128642612978914";"0.9838952756633816";"2.0154780975769677"
"интерес";"затлеть";"1";"73792";"85";"3.4829903534599698";"6.30094296612317";"4.128642612978914";"0.9838952756633816";"2.0154780975769677"
"интерес";"приневоливать";"1";"73792";"86";"3.4829768175390186";"6.277791850795587";"4.116946573215723";"0.983705808318245";"2.0124274537503712"
"интерес";"отпиливать";"1";"73792";"87";"3.482963281801288";"6.254914697850643";"4.105385750814647";"0.9835163409731084";"2.0094063730177525"
"интерес";"движеть";"1";"73792";"89";"3.48293621087546";"6.2099557754262005";"4.082657499737091";"0.983137406282835";"2.0034503500293406"
"интерес";"перестраховаться";"1";"73792";"90";"3.4829226756873535";"6.1878624046480235";"4.071484199138966";"0.9829479389376983";"2.000514184393865"
"интерес";"зжечь";"1";"73792";"90";"3.4829226756873535";"6.1878624046480235";"4.071484199138966";"0.9829479389376983";"2.000514184393865"
"интерес";"зарождать";"1";"73792";"91";"3.482909140682448";"6.166018564421923";"4.060434362952381";"0.9827584715925616";"1.997605133287607"
"интерес";"срв.отреть";"1";"73792";"92";"3.482895605860735";"6.144419285205217";"4.04950529242019";"0.9825690042474249";"1.9947226330665582"
"интерес";"репрезентировать";"1";"73792";"93";"3.4828820712222104";"6.123058565947771";"4.038694376315975";"0.9823795369022882";"1.9918661378454032"
"интерес";"подрезывать";"1";"73792";"94";"3.482868536766871";"6.101931614443828";"4.027999087199227";"0.9821900695571515";"1.9890351187528972"
"интерес";"разбужать";"1";"73792";"94";"3.482868536766871";"6.101931614443828";"4.027999087199227";"0.9821900695571515";"1.9890351187528972"
"интерес";"досягать";"1";"73792";"95";"3.482855002494711";"6.081033802480861";"4.01741697786869";"0.9820006022120148";"1.9862290632260484"
"интерес";"ужать";"1";"73792";"96";"3.4828414684057236";"6.06035962138843";"4.006945678001395";"0.9818111348668781";"1.983447474340695"
"интерес";"подкузьмить";"1";"73792";"96";"3.4828414684057236";"6.06035962138843";"4.006945678001395";"0.9818111348668781";"1.983447474340695"
"интерес";"свинчивать";"1";"73792";"96";"3.4828414684057236";"6.06035962138843";"4.006945678001395";"0.9818111348668781";"1.983447474340695"
"интерес";"противостоить";"1";"73792";"98";"3.4828144007772526";"6.019665013749532";"3.986326390798659";"0.9814322001766047";"1.9779557832124537"
"интерес";"смотриться";"1";"73792";"98";"3.4828144007772526";"6.019665013749532";"3.986326390798659";"0.9814322001766047";"1.9779557832124537"
"интерес";"аранжировать";"1";"73792";"99";"3.482800867237758";"5.999635335598907";"3.976174019334641";"0.9812427328314681";"1.9752447597564728"
"интерес";"разобщать";"1";"73792";"100";"3.482787333881417";"5.9798119840479735";"3.9661236834811393";"0.9810532654863314";"1.9725563593980906"
"интерес";"стенографировать";"1";"73792";"101";"3.4827738007082267";"5.960190662920469";"3.9561733526279714";"0.9808637981411947";"1.969890154491782"
"интерес";"взорвететь";"1";"73792";"101";"3.4827738007082267";"5.960190662920469";"3.9561733526279714";"0.9808637981411947";"1.969890154491782"
"интерес";"агрегировать";"1";"73792";"104";"3.4827332022875";"5.902499284888831";"3.926902970327858";"0.9802953961057846";"1.9620206173143364"
"интерес";"замирить";"1";"73792";"105";"3.4827196698468565";"5.8836472315544235";"3.9173335193117076";"0.980105928760648";"1.959439156291978"
"интерес";"поизноситься";"1";"73792";"105";"3.4827196698468565";"5.8836472315544235";"3.9173335193117076";"0.980105928760648";"1.959439156291978"
"интерес";"отыгрывать";"1";"73792";"106";"3.4827061375893376";"5.864978336774537";"3.9078547753571637";"0.9799164614155113";"1.9568779275145651"
"интерес";"сцеплять";"1";"73792";"107";"3.482692605514938";"5.846488971677611";"3.8984650350073244";"0.9797269940703746";"1.9543365703573639"
"интерес";"перелистнуть";"1";"73792";"107";"3.482692605514938";"5.846488971677611";"3.8984650350073244";"0.9797269940703746";"1.9543365703573639"
"интерес";"обмеривать";"1";"73792";"108";"3.482679073623652";"5.828176123026122";"3.889162642345011";"0.9795375267252379";"1.9518147339629401"
"интерес";"прилазить";"1";"73792";"108";"3.482679073623652";"5.828176123026122";"3.889162642345011";"0.9795375267252379";"1.9518147339629401"
"интерес";"пррать";"1";"73792";"108";"3.482679073623652";"5.828176123026122";"3.889162642345011";"0.9795375267252379";"1.9518147339629401"
"интерес";"камуфлировать";"1";"73792";"109";"3.482665541915477";"5.810036352131131";"3.879945987240087";"0.9793480593801012";"1.949312076888457"
"интерес";"отмернуть";"1";"73792";"110";"3.4826520103904066";"5.792066310192091";"3.8708135036768145";"0.9791585920349646";"1.9468282667688277"
"интерес";"толочься";"1";"73792";"111";"3.4826384790484344";"5.774263253809024";"3.8617636681568968";"0.9789691246898279";"1.9443629799948714"
"интерес";"чешуться";"1";"73792";"111";"3.4826384790484344";"5.774263253809024";"3.8617636681568968";"0.9789691246898279";"1.9443629799948714"
"интерес";"консолидироваться";"1";"73792";"112";"3.4826249478895583";"5.756624004298887";"3.852794998174136";"0.9787796573446912";"1.9419159014056764"
"интерес";"узаконять";"1";"73792";"112";"3.4826249478895583";"5.756624004298887";"3.852794998174136";"0.9787796573446912";"1.9419159014056764"
"интерес";"отлипнуть";"1";"73792";"113";"3.4826114169137714";"5.7391456364377085";"3.8439060507568903";"0.9785901899995545";"1.9394867239944238"
"интерес";"секуляризовать";"1";"73792";"114";"3.48259788612107";"5.721825302617711";"3.8350954210747354";"0.9784007226544178";"1.9370751486269628"
"интерес";"низойти";"1";"73792";"114";"3.48259788612107";"5.721825302617711";"3.8350954210747354";"0.9784007226544178";"1.9370751486269628"
"интерес";"выниматься";"1";"73792";"115";"3.482584355511449";"5.704659884382805";"3.826361741105981";"0.9782112553092811";"1.934680883772486"
"интерес";"генерализовать";"1";"73792";"116";"3.4825708250849026";"5.687647546049761";"3.817703678362866";"0.9780217879641444";"1.9323036452456797"
"интерес";"расшибть";"1";"73792";"117";"3.482557294841424";"5.670784965448022";"3.809119934671475";"0.9778323206190077";"1.9299431559597633"
"интерес";"приморозить";"1";"73792";"117";"3.482557294841424";"5.670784965448022";"3.809119934671475";"0.9778323206190077";"1.9299431559597633"
"интерес";"разоться";"1";"73792";"118";"3.4825437647810134";"5.654069579565924";"3.800609245003566";"0.977642853273871";"1.9275991456898758"
"интерес";"спущеть";"1";"73792";"119";"3.4825302349036615";"5.637499236410234";"3.7921703763577015";"0.9774533859287343";"1.9252713508462846"
"интерес";"фрондировать";"1";"73792";"119";"3.4825302349036615";"5.637499236410234";"3.7921703763577015";"0.9774533859287343";"1.9252713508462846"
"интерес";"сотрудниться";"1";"73792";"120";"3.482516705209365";"5.6210713281807205";"3.783802126687185";"0.9772639185835976";"1.9229595142569353"
"интерес";"ранжировать";"1";"73792";"120";"3.482516705209365";"5.6210713281807205";"3.783802126687185";"0.9772639185835976";"1.9229595142569353"
"интерес";"присоседиться";"1";"73792";"120";"3.482516705209365";"5.6210713281807205";"3.783802126687185";"0.9772639185835976";"1.9229595142569353"
"интерес";"закладываться";"1";"73792";"121";"3.482503175698117";"5.604783480878865";"3.7755033238724898";"0.977074451238461";"1.9206633849588788"
"интерес";"накаркать";"1";"73792";"121";"3.482503175698117";"5.604783480878865";"3.7755033238724898";"0.977074451238461";"1.9206633849588788"
"интерес";"руковоовать";"1";"73792";"122";"3.482489646369917";"5.58863320645772";"3.7672728247359744";"0.9768849838933243";"1.9183827179981476"
"интерес";"вовлечень";"1";"73792";"122";"3.482489646369917";"5.58863320645772";"3.7672728247359744";"0.9768849838933243";"1.9183827179981476"
"интерес";"провозглаить";"1";"73792";"124";"3.4824625882626297";"5.556737263090578";"3.751012303864194";"0.976506049203051";"1.9138668201728295"
"интерес";"тушуться";"1";"73792";"125";"3.4824490594835336";"5.540987068290574";"3.7429801321669296";"0.9763165818579143";"1.9116311277543325"
"интерес";"упреть";"1";"73792";"125";"3.4824490594835336";"5.540987068290574";"3.7429801321669296";"0.9763165818579143";"1.9116311277543325"
"интерес";"поднадоесть";"1";"73792";"125";"3.4824490594835336";"5.540987068290574";"3.7429801321669296";"0.9763165818579143";"1.9116311277543325"
"интерес";"насмешничать";"1";"73792";"125";"3.4824490594835336";"5.540987068290574";"3.7429801321669296";"0.9763165818579143";"1.9116311277543325"
"интерес";"полысеть";"1";"73792";"127";"3.4824220024744132";"5.509871566766291";"3.7271067830106395";"0.9759376471676409";"1.9072031419211637"
"интерес";"состыковать";"1";"73792";"127";"3.4824220024744132";"5.509871566766291";"3.7271067830106395";"0.9759376471676409";"1.9072031419211637"
"интерес";"съехидничать";"1";"73792";"128";"3.48240847424438";"5.49450238483082";"3.7192636055496138";"0.9757481798225042";"1.9050104181854544"
"интерес";"пересекться";"1";"73792";"128";"3.48240847424438";"5.49450238483082";"3.7192636055496138";"0.9757481798225042";"1.9050104181854544"
"интерес";"сосредотачивать";"1";"73792";"128";"3.48240847424438";"5.49450238483082";"3.7192636055496138";"0.9757481798225042";"1.9050104181854544"
"интерес";"пишться";"1";"73792";"129";"3.4823949461973562";"5.47925623819316";"3.7114814651075587";"0.9755587124773675";"1.9028315951454935"
"интерес";"закуриться";"1";"73792";"129";"3.4823949461973562";"5.47925623819316";"3.7114814651075587";"0.9755587124773675";"1.9028315951454935"
"интерес";"переориентировать";"1";"73792";"129";"3.4823949461973562";"5.47925623819316";"3.7114814651075587";"0.9755587124773675";"1.9028315951454935"
"интерес";"выламываться";"1";"73792";"132";"3.4823543631542986";"5.434236979964359";"3.68849194688286";"0.9749903104419574";"1.8963765207241887"
"интерес";"перетасовать";"1";"73792";"132";"3.4823543631542986";"5.434236979964359";"3.68849194688286";"0.9749903104419574";"1.8963765207241887"
"интерес";"меряться";"1";"73792";"135";"3.482313781758158";"5.390258936556352";"3.6660190910308015";"0.9744219084065474";"1.8900395019514988"
"интерес";"переориентироваться";"1";"73792";"135";"3.482313781758158";"5.390258936556352";"3.6660190910308015";"0.9744219084065474";"1.8900395019514988"
"интерес";"передоверить";"1";"73792";"135";"3.482313781758158";"5.390258936556352";"3.6660190910308015";"0.9744219084065474";"1.8900395019514988"
"интерес";"отцветь";"1";"73792";"135";"3.482313781758158";"5.390258936556352";"3.6660190910308015";"0.9744219084065474";"1.8900395019514988"
"интерес";"скрепиться";"1";"73792";"137";"3.482286728408951";"5.361495823115934";"3.6513129436411056";"0.974042973716274";"1.885877969963302"
"интерес";"сникать";"1";"73792";"137";"3.482286728408951";"5.361495823115934";"3.6513129436411056";"0.974042973716274";"1.885877969963302"
"интерес";"оздоровлять";"1";"73792";"137";"3.482286728408951";"5.361495823115934";"3.6513129436411056";"0.974042973716274";"1.885877969963302"
"интерес";"соблюдаться";"1";"73792";"140";"3.4822461497573745";"5.319152696524551";"3.6296514468599264";"0.9734745716808639";"1.8797269449531213"
"интерес";"скудеть";"1";"73792";"140";"3.4822461497573745";"5.319152696524551";"3.6296514468599264";"0.9734745716808639";"1.8797269449531213"
"интерес";"срастить";"1";"73792";"141";"3.482232623906091";"5.305245700172264";"3.6225339790910622";"0.9732851043357272";"1.8777002854021623"
"интерес";"истончаться";"1";"73792";"142";"3.4822190982377528";"5.291440023509952";"3.6154668118679703";"0.9730956369905905";"1.8756852028826698"
"интерес";"сошеться";"1";"73792";"142";"3.4822190982377528";"5.291440023509952";"3.6154668118679703";"0.9730956369905905";"1.8756852028826698"
"интерес";"впутываться";"1";"73792";"143";"3.482205572752358";"5.277734585318016";"3.6084492392093233";"0.9729061696454538";"1.8736815438273375"
"интерес";"выучиваться";"1";"73792";"143";"3.482205572752358";"5.277734585318016";"3.6084492392093233";"0.9729061696454538";"1.8736815438273375"
"интерес";"приглядиться";"1";"73792";"144";"3.4821920474498977";"5.2641272967547454";"3.6014805698932304";"0.9727167023003171";"1.8716891577783983"
"интерес";"страховаться";"1";"73792";"146";"3.4821649973937667";"5.237203108130574";"3.5876872477608943";"0.9723377676100439";"1.867737617913943"
"интерес";"зацепляться";"1";"73792";"146";"3.4821649973937667";"5.237203108130574";"3.5876872477608943";"0.9723377676100439";"1.867737617913943"
"интерес";"затрепыхаться";"1";"73792";"146";"3.4821649973937667";"5.237203108130574";"3.5876872477608943";"0.9723377676100439";"1.867737617913943"
"интерес";"курлыкать";"1";"73792";"147";"3.482151472640087";"5.223883210319297";"3.580861282690494";"0.9721483002649072";"1.8657781779868632"
"интерес";"отпечатываться";"1";"73792";"147";"3.482151472640087";"5.223883210319297";"3.580861282690494";"0.9721483002649072";"1.8657781779868632"
"интерес";"отстаиваться";"1";"73792";"147";"3.482151472640087";"5.223883210319297";"3.580861282690494";"0.9721483002649072";"1.8657781779868632"
"интерес";"расслаиваться";"1";"73792";"148";"3.4821379480693224";"5.2106566755507835";"3.5740815957051155";"0.9719588329197705";"1.8638294386884158"
"интерес";"осиливать";"1";"73792";"148";"3.4821379480693224";"5.2106566755507835";"3.5740815957051155";"0.9719588329197705";"1.8638294386884158"
"интерес";"децентрализовать";"1";"73792";"149";"3.4821244236814692";"5.197522071575781";"3.5673475635237715";"0.9717693655746338";"1.8618912639006906"
"интерес";"швартоваться";"1";"73792";"151";"3.4820973754544795";"5.171523744645404";"3.5540140326543064";"0.9713904308843604";"1.8580460765409264"
"интерес";"позаняться";"1";"73792";"151";"3.4820973754544795";"5.171523744645404";"3.5540140326543064";"0.9713904308843604";"1.8580460765409264"
